timestamp,gpu_util_pct,mem_util_pct,mem_used_MB,mem_total_MB
2026/06/09 20:58:42.984, 0, 0, 780, 23034
2026/06/09 20:58:47.985, 0, 0, 780, 23034
2026/06/09 20:58:52.986, 0, 0, 780, 23034
2026/06/09 20:58:57.988, 0, 0, 780, 23034
2026/06/09 20:59:02.989, 0, 0, 780, 23034
2026/06/09 20:59:07.990, 0, 0, 780, 23034
2026/06/09 20:59:12.991, 0, 0, 780, 23034
2026/06/09 20:59:17.992, 0, 0, 780, 23034
2026/06/09 20:59:22.993, 0, 0, 780, 23034
2026/06/09 20:59:27.994, 0, 0, 780, 23034
2026/06/09 20:59:32.995, 0, 0, 780, 23034
2026/06/09 20:59:37.997, 0, 0, 780, 23034
2026/06/09 20:59:42.998, 0, 0, 780, 23034
2026/06/09 20:59:47.999, 0, 0, 780, 23034
2026/06/09 20:59:53.000, 0, 0, 780, 23034
2026/06/09 20:59:58.001, 0, 0, 780, 23034
2026/06/09 21:00:03.002, 0, 0, 780, 23034
2026/06/09 21:00:08.003, 0, 0, 780, 23034
2026/06/09 21:00:13.004, 0, 0, 780, 23034
2026/06/09 21:00:18.005, 0, 0, 780, 23034
2026/06/09 21:00:23.007, 0, 0, 780, 23034
2026/06/09 21:00:28.008, 0, 0, 780, 23034
2026/06/09 21:00:33.009, 0, 0, 780, 23034
2026/06/09 21:00:38.010, 0, 0, 780, 23034
2026/06/09 21:00:43.012, 0, 0, 780, 23034
2026/06/09 21:00:48.013, 0, 0, 780, 23034
2026/06/09 21:00:53.014, 0, 0, 780, 23034
2026/06/09 21:00:58.015, 0, 0, 780, 23034
2026/06/09 21:01:03.016, 0, 0, 780, 23034
2026/06/09 21:01:08.017, 0, 0, 780, 23034
2026/06/09 21:01:13.019, 0, 0, 780, 23034
2026/06/09 21:01:18.020, 0, 0, 780, 23034
2026/06/09 21:01:23.022, 0, 0, 780, 23034
2026/06/09 21:01:28.023, 0, 0, 780, 23034
2026/06/09 21:01:33.024, 0, 0, 780, 23034
2026/06/09 21:01:38.025, 0, 0, 780, 23034
2026/06/09 21:01:43.026, 0, 0, 780, 23034
2026/06/09 21:01:48.027, 0, 0, 780, 23034
2026/06/09 21:01:53.029, 0, 0, 780, 23034
2026/06/09 21:01:58.030, 0, 0, 780, 23034
2026/06/09 21:02:03.031, 0, 0, 780, 23034
2026/06/09 21:02:08.032, 0, 0, 780, 23034
2026/06/09 21:02:13.034, 0, 0, 780, 23034
2026/06/09 21:02:18.036, 0, 0, 780, 23034
2026/06/09 21:02:23.037, 0, 0, 780, 23034
2026/06/09 21:02:28.038, 0, 0, 780, 23034
2026/06/09 21:02:33.039, 0, 0, 780, 23034
2026/06/09 21:02:38.040, 0, 0, 780, 23034
2026/06/09 21:02:43.041, 0, 0, 780, 23034
2026/06/09 21:02:48.043, 0, 0, 780, 23034
2026/06/09 21:02:53.044, 0, 0, 780, 23034
2026/06/09 21:02:58.047, 0, 0, 780, 23034
2026/06/09 21:03:03.047, 0, 0, 780, 23034
2026/06/09 21:03:08.049, 0, 0, 780, 23034
2026/06/09 21:03:13.050, 0, 0, 780, 23034
2026/06/09 21:03:18.052, 0, 0, 780, 23034
2026/06/09 21:03:23.053, 0, 0, 780, 23034
2026/06/09 21:03:28.054, 0, 0, 780, 23034
2026/06/09 21:03:33.055, 0, 0, 780, 23034
2026/06/09 21:03:38.056, 0, 0, 780, 23034
2026/06/09 21:03:43.057, 0, 0, 780, 23034
2026/06/09 21:03:48.058, 0, 0, 780, 23034
2026/06/09 21:03:53.060, 0, 0, 780, 23034
2026/06/09 21:03:58.061, 0, 0, 780, 23034
2026/06/09 21:04:03.062, 0, 0, 780, 23034
2026/06/09 21:04:08.063, 0, 0, 780, 23034
2026/06/09 21:04:13.064, 0, 0, 780, 23034
2026/06/09 21:04:18.066, 0, 0, 780, 23034
2026/06/09 21:04:23.067, 0, 0, 780, 23034
2026/06/09 21:04:28.069, 0, 0, 780, 23034
2026/06/09 21:04:33.070, 0, 0, 780, 23034
2026/06/09 21:04:38.071, 0, 0, 780, 23034
2026/06/09 21:04:43.073, 0, 0, 780, 23034
2026/06/09 21:04:48.074, 0, 0, 780, 23034
2026/06/09 21:04:53.075, 0, 0, 780, 23034
2026/06/09 21:04:58.077, 0, 0, 780, 23034
2026/06/09 21:05:03.078, 0, 0, 780, 23034
2026/06/09 21:05:08.080, 0, 0, 780, 23034
2026/06/09 21:05:13.081, 0, 0, 780, 23034
2026/06/09 21:05:18.083, 0, 0, 780, 23034
2026/06/09 21:05:23.084, 0, 0, 780, 23034
2026/06/09 21:05:28.086, 0, 0, 780, 23034
2026/06/09 21:05:33.087, 0, 0, 780, 23034
2026/06/09 21:05:38.089, 0, 0, 780, 23034
2026/06/09 21:05:43.090, 0, 0, 780, 23034
2026/06/09 21:05:48.092, 0, 0, 780, 23034
2026/06/09 21:05:53.093, 0, 0, 780, 23034
2026/06/09 21:05:58.096, 0, 0, 780, 23034
2026/06/09 21:06:03.097, 0, 0, 780, 23034
2026/06/09 21:06:08.099, 0, 0, 780, 23034
2026/06/09 21:06:13.100, 0, 0, 780, 23034
2026/06/09 21:06:18.103, 0, 0, 780, 23034
2026/06/09 21:06:23.104, 0, 0, 780, 23034
2026/06/09 21:06:28.105, 0, 0, 780, 23034
2026/06/09 21:06:33.105, 0, 0, 780, 23034
2026/06/09 21:06:38.106, 0, 0, 780, 23034
2026/06/09 21:06:43.107, 0, 0, 780, 23034
2026/06/09 21:06:48.107, 0, 0, 780, 23034
2026/06/09 21:06:53.108, 0, 0, 780, 23034
2026/06/09 21:06:58.109, 0, 0, 780, 23034
2026/06/09 21:07:03.111, 0, 0, 780, 23034
2026/06/09 21:07:08.112, 0, 0, 780, 23034
2026/06/09 21:07:13.114, 0, 0, 780, 23034
2026/06/09 21:07:18.115, 0, 0, 780, 23034
2026/06/09 21:07:23.117, 0, 0, 780, 23034
2026/06/09 21:07:28.119, 0, 0, 780, 23034
2026/06/09 21:07:33.120, 0, 0, 780, 23034
2026/06/09 21:07:38.122, 0, 0, 780, 23034
2026/06/09 21:07:43.123, 0, 0, 780, 23034
2026/06/09 21:07:48.125, 0, 0, 780, 23034
2026/06/09 21:07:53.127, 0, 0, 780, 23034
2026/06/09 21:07:58.129, 0, 0, 780, 23034
2026/06/09 21:08:03.130, 0, 0, 780, 23034
2026/06/09 21:08:08.132, 0, 0, 780, 23034
2026/06/09 21:08:13.133, 0, 0, 780, 23034
2026/06/09 21:08:18.135, 0, 0, 780, 23034
2026/06/09 21:08:23.136, 0, 0, 780, 23034
2026/06/09 21:08:28.138, 0, 0, 780, 23034
2026/06/09 21:08:33.139, 0, 0, 780, 23034
2026/06/09 21:08:38.141, 0, 0, 780, 23034
2026/06/09 21:08:43.142, 0, 0, 780, 23034
2026/06/09 21:08:48.144, 0, 0, 780, 23034
2026/06/09 21:08:53.145, 0, 0, 780, 23034
2026/06/09 21:08:58.147, 0, 0, 780, 23034
2026/06/09 21:09:03.148, 0, 0, 780, 23034
2026/06/09 21:09:08.148, 0, 0, 780, 23034
2026/06/09 21:09:13.149, 0, 0, 780, 23034
2026/06/09 21:09:18.150, 0, 0, 780, 23034
2026/06/09 21:09:23.153, 0, 0, 780, 23034
2026/06/09 21:09:28.154, 0, 0, 780, 23034
2026/06/09 21:09:33.156, 0, 0, 780, 23034
2026/06/09 21:09:38.157, 0, 0, 780, 23034
2026/06/09 21:09:43.159, 0, 0, 780, 23034
2026/06/09 21:09:48.160, 0, 0, 780, 23034
2026/06/09 21:09:53.162, 0, 0, 780, 23034
2026/06/09 21:09:58.163, 0, 0, 780, 23034
2026/06/09 21:10:03.165, 0, 0, 780, 23034
2026/06/09 21:10:08.166, 0, 0, 780, 23034
2026/06/09 21:10:13.168, 0, 0, 780, 23034
2026/06/09 21:10:18.169, 0, 0, 780, 23034
2026/06/09 21:10:23.171, 0, 0, 780, 23034
2026/06/09 21:10:28.172, 0, 0, 780, 23034
2026/06/09 21:10:33.174, 0, 0, 780, 23034
2026/06/09 21:10:38.175, 0, 0, 780, 23034
2026/06/09 21:10:43.177, 0, 0, 780, 23034
2026/06/09 21:10:48.178, 0, 0, 780, 23034
2026/06/09 21:10:53.178, 0, 0, 780, 23034
2026/06/09 21:10:58.180, 0, 0, 780, 23034
2026/06/09 21:11:03.182, 0, 0, 780, 23034
2026/06/09 21:11:08.183, 0, 0, 780, 23034
2026/06/09 21:11:13.184, 0, 0, 780, 23034
2026/06/09 21:11:18.186, 0, 0, 780, 23034
2026/06/09 21:11:23.188, 0, 0, 780, 23034
2026/06/09 21:11:28.189, 0, 0, 780, 23034
2026/06/09 21:11:33.190, 0, 0, 780, 23034
2026/06/09 21:11:38.192, 0, 0, 780, 23034
2026/06/09 21:11:43.194, 0, 0, 780, 23034
2026/06/09 21:11:48.195, 0, 0, 780, 23034
2026/06/09 21:11:53.196, 0, 0, 780, 23034
2026/06/09 21:11:58.198, 0, 0, 780, 23034
2026/06/09 21:12:03.200, 0, 0, 780, 23034
2026/06/09 21:12:08.201, 0, 0, 780, 23034
2026/06/09 21:12:13.202, 0, 0, 780, 23034
2026/06/09 21:12:18.204, 0, 0, 780, 23034
2026/06/09 21:12:23.206, 0, 0, 780, 23034
2026/06/09 21:12:28.207, 0, 0, 780, 23034
2026/06/09 21:12:33.209, 0, 0, 780, 23034
2026/06/09 21:12:38.210, 0, 0, 780, 23034
2026/06/09 21:12:43.212, 0, 0, 780, 23034
2026/06/09 21:12:48.213, 0, 0, 780, 23034
2026/06/09 21:12:53.215, 0, 0, 780, 23034
2026/06/09 21:12:58.216, 0, 0, 780, 23034
2026/06/09 21:13:03.218, 0, 0, 780, 23034
2026/06/09 21:13:08.219, 0, 0, 780, 23034
2026/06/09 21:13:13.221, 0, 0, 780, 23034
2026/06/09 21:13:18.222, 0, 0, 780, 23034
2026/06/09 21:13:23.223, 0, 0, 780, 23034
2026/06/09 21:13:28.225, 0, 0, 780, 23034
2026/06/09 21:13:33.226, 0, 0, 780, 23034
2026/06/09 21:13:38.228, 0, 0, 780, 23034
2026/06/09 21:13:43.229, 0, 0, 780, 23034
2026/06/09 21:13:48.230, 0, 0, 780, 23034
2026/06/09 21:13:53.231, 0, 0, 768, 23034
2026/06/09 21:13:58.232, 0, 0, 768, 23034
2026/06/09 21:14:03.233, 0, 0, 768, 23034
2026/06/09 21:14:08.235, 0, 0, 768, 23034
2026/06/09 21:14:13.235, 0, 0, 768, 23034
2026/06/09 21:14:18.237, 0, 0, 768, 23034
2026/06/09 21:14:23.238, 0, 0, 768, 23034
2026/06/09 21:14:28.239, 0, 0, 768, 23034
2026/06/09 21:14:33.240, 0, 0, 768, 23034
2026/06/09 21:14:38.240, 0, 0, 768, 23034
2026/06/09 21:14:43.241, 0, 0, 768, 23034
2026/06/09 21:14:48.242, 0, 0, 768, 23034
2026/06/09 21:14:53.242, 0, 0, 768, 23034
2026/06/09 21:14:58.243, 0, 0, 768, 23034
2026/06/09 21:15:03.244, 0, 0, 768, 23034
2026/06/09 21:15:08.244, 0, 0, 768, 23034
2026/06/09 21:15:13.245, 0, 0, 768, 23034
2026/06/09 21:15:18.246, 0, 0, 768, 23034
2026/06/09 21:15:23.248, 0, 0, 768, 23034
2026/06/09 21:15:28.249, 0, 0, 768, 23034
2026/06/09 21:15:33.250, 0, 0, 768, 23034
2026/06/09 21:15:38.251, 0, 0, 768, 23034
2026/06/09 21:15:43.252, 0, 0, 768, 23034
2026/06/09 21:15:48.254, 0, 0, 768, 23034
2026/06/09 21:15:53.255, 0, 0, 768, 23034
2026/06/09 21:15:58.256, 0, 0, 768, 23034
2026/06/09 21:16:03.258, 0, 0, 768, 23034
2026/06/09 21:16:08.259, 0, 0, 768, 23034
2026/06/09 21:16:13.260, 0, 0, 768, 23034
2026/06/09 21:16:18.262, 0, 0, 768, 23034
2026/06/09 21:16:23.262, 0, 0, 768, 23034
2026/06/09 21:16:28.263, 0, 0, 768, 23034
2026/06/09 21:16:33.264, 0, 0, 768, 23034
2026/06/09 21:16:38.265, 0, 0, 768, 23034
2026/06/09 21:16:43.267, 0, 0, 768, 23034
2026/06/09 21:16:48.267, 0, 0, 768, 23034
2026/06/09 21:16:53.269, 0, 0, 768, 23034
2026/06/09 21:16:58.270, 0, 0, 768, 23034
2026/06/09 21:17:03.271, 0, 0, 768, 23034
2026/06/09 21:17:08.273, 0, 0, 768, 23034
2026/06/09 21:17:13.274, 0, 0, 768, 23034
2026/06/09 21:17:18.275, 0, 0, 768, 23034
2026/06/09 21:17:23.276, 0, 0, 768, 23034
2026/06/09 21:17:28.277, 0, 0, 768, 23034
2026/06/09 21:17:33.278, 0, 0, 768, 23034
2026/06/09 21:17:38.279, 0, 0, 768, 23034
2026/06/09 21:17:43.280, 0, 0, 768, 23034
2026/06/09 21:17:48.281, 0, 0, 768, 23034
2026/06/09 21:17:53.282, 0, 0, 768, 23034
2026/06/09 21:17:58.283, 0, 0, 768, 23034
2026/06/09 21:18:03.284, 0, 0, 768, 23034
2026/06/09 21:18:08.286, 0, 0, 768, 23034
2026/06/09 21:18:13.287, 0, 0, 768, 23034
2026/06/09 21:18:18.288, 0, 0, 768, 23034
2026/06/09 21:18:23.290, 0, 0, 768, 23034
2026/06/09 21:18:28.291, 0, 0, 768, 23034
2026/06/09 21:18:33.292, 0, 0, 768, 23034
2026/06/09 21:18:38.293, 0, 0, 768, 23034
2026/06/09 21:18:43.294, 0, 0, 768, 23034
2026/06/09 21:18:48.295, 0, 0, 768, 23034
2026/06/09 21:18:53.297, 0, 0, 768, 23034
2026/06/09 21:18:58.298, 0, 0, 768, 23034
2026/06/09 21:19:03.299, 0, 0, 768, 23034
2026/06/09 21:19:08.300, 0, 0, 768, 23034
2026/06/09 21:19:13.301, 0, 0, 768, 23034
2026/06/09 21:19:18.303, 0, 0, 768, 23034
2026/06/09 21:19:23.304, 0, 0, 768, 23034
2026/06/09 21:19:28.305, 0, 0, 768, 23034
2026/06/09 21:19:33.307, 0, 0, 768, 23034
2026/06/09 21:19:38.308, 0, 0, 768, 23034
2026/06/09 21:19:43.309, 0, 0, 768, 23034
2026/06/09 21:19:48.310, 0, 0, 768, 23034
2026/06/09 21:19:53.311, 0, 0, 768, 23034
2026/06/09 21:19:58.312, 0, 0, 768, 23034
2026/06/09 21:20:03.313, 0, 0, 768, 23034
2026/06/09 21:20:08.315, 0, 0, 768, 23034
2026/06/09 21:20:13.316, 0, 0, 768, 23034
2026/06/09 21:20:18.317, 0, 0, 768, 23034
2026/06/09 21:20:23.318, 0, 0, 768, 23034
2026/06/09 21:20:28.319, 0, 0, 768, 23034
2026/06/09 21:20:33.320, 0, 0, 768, 23034
2026/06/09 21:20:38.322, 0, 0, 768, 23034
2026/06/09 21:20:43.323, 0, 0, 768, 23034
2026/06/09 21:20:48.324, 0, 0, 768, 23034
2026/06/09 21:20:53.326, 0, 0, 768, 23034
2026/06/09 21:20:58.327, 0, 0, 768, 23034
2026/06/09 21:21:03.328, 0, 0, 768, 23034
2026/06/09 21:21:08.329, 0, 0, 768, 23034
2026/06/09 21:21:13.330, 0, 0, 768, 23034
2026/06/09 21:21:18.331, 0, 0, 768, 23034
2026/06/09 21:21:23.333, 0, 0, 768, 23034
2026/06/09 21:21:28.333, 0, 0, 768, 23034
2026/06/09 21:21:33.335, 0, 0, 768, 23034
2026/06/09 21:21:38.336, 0, 0, 768, 23034
2026/06/09 21:21:43.337, 0, 0, 768, 23034
2026/06/09 21:21:48.338, 0, 0, 768, 23034
2026/06/09 21:21:53.340, 0, 0, 768, 23034
2026/06/09 21:21:58.341, 0, 0, 768, 23034
2026/06/09 21:22:03.342, 0, 0, 768, 23034
2026/06/09 21:22:08.343, 0, 0, 768, 23034
2026/06/09 21:22:13.343, 0, 0, 768, 23034
2026/06/09 21:22:18.345, 0, 0, 768, 23034
2026/06/09 21:22:23.346, 0, 0, 768, 23034
2026/06/09 21:22:28.347, 0, 0, 768, 23034
2026/06/09 21:22:33.348, 0, 0, 768, 23034
2026/06/09 21:22:38.350, 0, 0, 768, 23034
2026/06/09 21:22:43.350, 0, 0, 768, 23034
2026/06/09 21:22:48.351, 0, 0, 768, 23034
2026/06/09 21:22:53.351, 0, 0, 768, 23034
2026/06/09 21:22:58.352, 0, 0, 768, 23034
2026/06/09 21:23:03.353, 0, 0, 768, 23034
2026/06/09 21:23:08.353, 0, 0, 768, 23034
2026/06/09 21:23:13.355, 0, 0, 768, 23034
2026/06/09 21:23:18.356, 0, 0, 768, 23034
2026/06/09 21:23:23.358, 0, 0, 768, 23034
2026/06/09 21:23:28.359, 0, 0, 768, 23034
2026/06/09 21:23:33.360, 0, 0, 768, 23034
2026/06/09 21:23:38.361, 0, 0, 768, 23034
2026/06/09 21:23:43.362, 0, 0, 768, 23034
2026/06/09 21:23:48.363, 0, 0, 768, 23034
2026/06/09 21:23:53.364, 0, 0, 768, 23034
2026/06/09 21:23:58.366, 0, 0, 768, 23034
2026/06/09 21:24:03.367, 0, 0, 768, 23034
2026/06/09 21:24:08.368, 0, 0, 768, 23034
2026/06/09 21:24:13.370, 0, 0, 768, 23034
2026/06/09 21:24:18.371, 0, 0, 768, 23034
2026/06/09 21:24:23.372, 0, 0, 768, 23034
2026/06/09 21:24:28.373, 0, 0, 768, 23034
2026/06/09 21:24:33.375, 0, 0, 768, 23034
2026/06/09 21:24:38.375, 0, 0, 768, 23034
2026/06/09 21:24:43.376, 0, 0, 768, 23034
2026/06/09 21:24:48.377, 0, 0, 768, 23034
2026/06/09 21:24:53.378, 0, 0, 768, 23034
2026/06/09 21:24:58.379, 0, 0, 768, 23034
2026/06/09 21:25:03.380, 0, 0, 768, 23034
2026/06/09 21:25:08.381, 0, 0, 768, 23034
2026/06/09 21:25:13.382, 0, 0, 768, 23034
2026/06/09 21:25:18.384, 0, 0, 768, 23034
2026/06/09 21:25:23.385, 0, 0, 768, 23034
2026/06/09 21:25:28.386, 0, 0, 768, 23034
2026/06/09 21:25:33.388, 0, 0, 768, 23034
2026/06/09 21:25:38.389, 0, 0, 768, 23034
2026/06/09 21:25:43.390, 0, 0, 768, 23034
2026/06/09 21:25:48.391, 0, 0, 768, 23034
2026/06/09 21:25:53.392, 0, 0, 768, 23034
2026/06/09 21:25:58.393, 0, 0, 768, 23034
2026/06/09 21:26:03.395, 0, 0, 768, 23034
2026/06/09 21:26:08.396, 0, 0, 768, 23034
2026/06/09 21:26:13.396, 0, 0, 768, 23034
2026/06/09 21:26:18.398, 0, 0, 768, 23034
2026/06/09 21:26:23.399, 0, 0, 768, 23034
2026/06/09 21:26:28.401, 0, 0, 768, 23034
2026/06/09 21:26:33.402, 0, 0, 768, 23034
2026/06/09 21:26:38.403, 0, 0, 768, 23034
2026/06/09 21:26:43.404, 0, 0, 768, 23034
2026/06/09 21:26:48.406, 0, 0, 768, 23034
2026/06/09 21:26:53.407, 0, 0, 768, 23034
2026/06/09 21:26:58.408, 0, 0, 768, 23034
2026/06/09 21:27:03.409, 0, 0, 768, 23034
2026/06/09 21:27:08.411, 0, 0, 768, 23034
2026/06/09 21:27:13.412, 0, 0, 768, 23034
2026/06/09 21:27:18.413, 0, 0, 768, 23034
2026/06/09 21:27:23.414, 0, 0, 768, 23034
2026/06/09 21:27:28.415, 0, 0, 768, 23034
2026/06/09 21:27:33.416, 0, 0, 768, 23034
2026/06/09 21:27:38.418, 0, 0, 768, 23034
2026/06/09 21:27:43.418, 0, 0, 768, 23034
2026/06/09 21:27:48.420, 0, 0, 768, 23034
2026/06/09 21:27:53.421, 0, 0, 768, 23034
2026/06/09 21:27:58.422, 0, 0, 768, 23034
2026/06/09 21:28:03.423, 0, 0, 768, 23034
2026/06/09 21:28:08.424, 0, 0, 768, 23034
2026/06/09 21:28:13.426, 0, 0, 768, 23034
2026/06/09 21:28:18.427, 0, 0, 768, 23034
2026/06/09 21:28:23.428, 0, 0, 768, 23034
2026/06/09 21:28:28.429, 0, 0, 768, 23034
2026/06/09 21:28:33.431, 0, 0, 768, 23034
2026/06/09 21:28:38.432, 0, 0, 768, 23034
2026/06/09 21:28:43.434, 0, 0, 768, 23034
2026/06/09 21:28:48.434, 0, 0, 768, 23034
2026/06/09 21:28:53.436, 0, 0, 768, 23034
2026/06/09 21:28:58.437, 0, 0, 768, 23034
2026/06/09 21:29:03.438, 0, 0, 768, 23034
2026/06/09 21:29:08.438, 0, 0, 768, 23034
2026/06/09 21:29:13.439, 0, 0, 768, 23034
2026/06/09 21:29:18.440, 0, 0, 768, 23034
2026/06/09 21:29:23.441, 0, 0, 768, 23034
2026/06/09 21:29:28.442, 0, 0, 768, 23034
2026/06/09 21:29:33.444, 0, 0, 768, 23034
2026/06/09 21:29:38.444, 0, 0, 768, 23034
2026/06/09 21:29:43.445, 0, 0, 768, 23034
2026/06/09 21:29:48.446, 0, 0, 768, 23034
2026/06/09 21:29:53.448, 0, 0, 768, 23034
2026/06/09 21:29:58.448, 0, 0, 768, 23034
2026/06/09 21:30:03.449, 0, 0, 768, 23034
2026/06/09 21:30:08.451, 0, 0, 768, 23034
2026/06/09 21:30:13.452, 0, 0, 768, 23034
2026/06/09 21:30:18.453, 0, 0, 768, 23034
2026/06/09 21:30:23.454, 0, 0, 768, 23034
2026/06/09 21:30:28.455, 0, 0, 768, 23034
2026/06/09 21:30:33.455, 0, 0, 768, 23034
2026/06/09 21:30:38.457, 0, 0, 768, 23034
2026/06/09 21:30:43.458, 0, 0, 768, 23034
2026/06/09 21:30:48.459, 0, 0, 768, 23034
2026/06/09 21:30:53.459, 0, 0, 768, 23034
2026/06/09 21:30:58.460, 0, 0, 768, 23034
2026/06/09 21:31:03.460, 0, 0, 768, 23034
2026/06/09 21:31:08.462, 0, 0, 768, 23034
2026/06/09 21:31:13.463, 0, 0, 768, 23034
2026/06/09 21:31:18.464, 0, 0, 768, 23034
2026/06/09 21:31:23.466, 0, 0, 768, 23034
2026/06/09 21:31:28.466, 0, 0, 768, 23034
2026/06/09 21:31:33.468, 0, 0, 768, 23034
2026/06/09 21:31:38.469, 0, 0, 768, 23034
2026/06/09 21:31:43.469, 0, 0, 768, 23034
2026/06/09 21:31:48.471, 0, 0, 768, 23034
2026/06/09 21:31:53.472, 0, 0, 768, 23034
2026/06/09 21:31:58.474, 0, 0, 768, 23034
2026/06/09 21:32:03.475, 0, 0, 768, 23034
2026/06/09 21:32:08.476, 0, 0, 768, 23034
2026/06/09 21:32:13.477, 0, 0, 768, 23034
2026/06/09 21:32:18.479, 0, 0, 768, 23034
2026/06/09 21:32:23.479, 0, 0, 768, 23034
2026/06/09 21:32:28.481, 0, 0, 768, 23034
2026/06/09 21:32:33.482, 0, 0, 768, 23034
2026/06/09 21:32:38.483, 0, 0, 768, 23034
2026/06/09 21:32:43.484, 0, 0, 768, 23034
2026/06/09 21:32:48.485, 0, 0, 768, 23034
2026/06/09 21:32:53.487, 0, 0, 768, 23034
2026/06/09 21:32:58.488, 0, 0, 768, 23034
2026/06/09 21:33:03.489, 0, 0, 768, 23034
2026/06/09 21:33:08.490, 0, 0, 768, 23034
2026/06/09 21:33:13.491, 0, 0, 768, 23034
2026/06/09 21:33:18.492, 0, 0, 768, 23034
2026/06/09 21:33:23.493, 0, 0, 768, 23034
2026/06/09 21:33:28.494, 0, 0, 768, 23034
2026/06/09 21:33:33.494, 0, 0, 768, 23034
2026/06/09 21:33:38.496, 0, 0, 768, 23034
2026/06/09 21:33:43.497, 0, 0, 768, 23034
2026/06/09 21:33:48.498, 0, 0, 768, 23034
2026/06/09 21:33:53.499, 0, 0, 768, 23034
2026/06/09 21:33:58.500, 0, 0, 768, 23034
2026/06/09 21:34:03.502, 0, 0, 768, 23034
2026/06/09 21:34:08.502, 0, 0, 768, 23034
2026/06/09 21:34:13.503, 0, 0, 768, 23034
2026/06/09 21:34:18.504, 0, 0, 768, 23034
2026/06/09 21:34:23.506, 0, 0, 768, 23034
2026/06/09 21:34:28.507, 0, 0, 768, 23034
2026/06/09 21:34:33.508, 0, 0, 768, 23034
2026/06/09 21:34:38.509, 0, 0, 768, 23034
2026/06/09 21:34:43.510, 0, 0, 768, 23034
2026/06/09 21:34:48.511, 0, 0, 768, 23034
2026/06/09 21:34:53.512, 0, 0, 768, 23034
2026/06/09 21:34:58.512, 0, 0, 768, 23034
2026/06/09 21:35:03.514, 0, 0, 768, 23034
2026/06/09 21:35:08.515, 0, 0, 768, 23034
2026/06/09 21:35:13.516, 0, 0, 768, 23034
2026/06/09 21:35:18.517, 0, 0, 768, 23034
2026/06/09 21:35:23.518, 0, 0, 768, 23034
2026/06/09 21:35:28.519, 0, 0, 768, 23034
2026/06/09 21:35:33.520, 0, 0, 768, 23034
2026/06/09 21:35:38.521, 0, 0, 768, 23034
2026/06/09 21:35:43.523, 0, 0, 768, 23034
2026/06/09 21:35:48.524, 0, 0, 768, 23034
2026/06/09 21:35:53.526, 0, 0, 768, 23034
2026/06/09 21:35:58.527, 0, 0, 768, 23034
2026/06/09 21:36:03.528, 0, 0, 768, 23034
2026/06/09 21:36:08.529, 0, 0, 768, 23034
2026/06/09 21:36:13.530, 0, 0, 768, 23034
2026/06/09 21:36:18.531, 0, 0, 768, 23034
2026/06/09 21:36:23.533, 0, 0, 768, 23034
2026/06/09 21:36:28.533, 0, 0, 768, 23034
2026/06/09 21:36:33.535, 0, 0, 768, 23034
2026/06/09 21:36:38.536, 0, 0, 768, 23034
2026/06/09 21:36:43.537, 0, 0, 768, 23034
2026/06/09 21:36:48.537, 0, 0, 768, 23034
2026/06/09 21:36:53.539, 0, 0, 768, 23034
2026/06/09 21:36:58.540, 0, 0, 768, 23034
2026/06/09 21:37:03.542, 0, 0, 768, 23034
2026/06/09 21:37:08.543, 0, 0, 768, 23034
2026/06/09 21:37:13.544, 0, 0, 768, 23034
2026/06/09 21:37:18.546, 0, 0, 768, 23034
2026/06/09 21:37:23.548, 0, 0, 768, 23034
2026/06/09 21:37:28.549, 0, 0, 768, 23034
2026/06/09 21:37:33.550, 0, 0, 768, 23034
2026/06/09 21:37:38.552, 0, 0, 768, 23034
2026/06/09 21:37:43.553, 0, 0, 768, 23034
2026/06/09 21:37:48.554, 0, 0, 768, 23034
2026/06/09 21:37:53.555, 0, 0, 768, 23034
2026/06/09 21:37:58.556, 0, 0, 768, 23034
2026/06/09 21:38:03.558, 0, 0, 768, 23034
2026/06/09 21:38:08.560, 0, 0, 768, 23034
2026/06/09 21:38:13.561, 0, 0, 768, 23034
2026/06/09 21:38:18.562, 0, 0, 768, 23034
2026/06/09 21:38:23.563, 0, 0, 768, 23034
2026/06/09 21:38:28.565, 0, 0, 768, 23034
2026/06/09 21:38:33.566, 0, 0, 768, 23034
2026/06/09 21:38:38.567, 0, 0, 768, 23034
2026/06/09 21:38:43.568, 0, 0, 768, 23034
2026/06/09 21:38:48.569, 0, 0, 768, 23034
2026/06/09 21:38:53.570, 0, 0, 768, 23034
2026/06/09 21:38:58.572, 0, 0, 768, 23034
2026/06/09 21:39:03.572, 0, 0, 768, 23034
2026/06/09 21:39:08.573, 0, 0, 768, 23034
2026/06/09 21:39:13.574, 0, 0, 768, 23034
2026/06/09 21:39:18.574, 0, 0, 768, 23034
2026/06/09 21:39:23.576, 0, 0, 768, 23034
2026/06/09 21:39:28.577, 0, 0, 768, 23034
2026/06/09 21:39:33.578, 0, 0, 768, 23034
2026/06/09 21:39:38.579, 0, 0, 768, 23034
2026/06/09 21:39:43.581, 0, 0, 768, 23034
2026/06/09 21:39:48.582, 0, 0, 768, 23034
2026/06/09 21:39:53.583, 0, 0, 768, 23034
2026/06/09 21:39:58.584, 0, 0, 768, 23034
2026/06/09 21:40:03.585, 0, 0, 768, 23034
2026/06/09 21:40:08.586, 0, 0, 768, 23034
